underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
236.41,SYN.ETH-19JUN20,1592132387885,open,0.19,2.0,0.1505,0.227,0.18606,83.24,0.2055,0.0,ETH-19JUN20-280-P,236.2,236.2,0.0,0.1665,23.0,0.201,21.0,150.61,0.02521,-0.21522,-0.03608,0.00406,-0.95648
9432.64,BTC-26JUN20,1592132388024,open,0.28,126.9,0.236,0.3205,0.27538061,79.97,0.2165,0.0,BTC-26JUN20-12000-P,9420.94,9420.94,0.0,0.272,0.4,0.3105,4.5,163.02,1.89702,-6.38771,-3.74466,8e-05,-0.94484
9432.64,BTC-26JUN20,1592132388042,open,0.28,126.9,0.236,0.3205,0.27538061,79.97,0.2165,0.0,BTC-26JUN20-12000-P,9420.94,9420.94,0.0,0.272,0.4,0.3105,3.0,163.02,1.89702,-6.38771,-3.74466,8e-05,-0.94484
9432.64,BTC-26JUN20,1592132388075,open,0.28,126.9,0.236,0.3205,0.27538061,79.97,0.2165,0.0,BTC-26JUN20-12000-P,9420.94,9420.94,0.0,0.272,0.4,0.3105,1.5,163.02,1.89702,-6.38771,-3.74466,8e-05,-0.94484
9432.64,BTC-26JUN20,1592132388104,open,0.28,126.9,0.236,0.3205,0.27538061,79.97,0.2165,0.0,BTC-26JUN20-12000-P,9420.94,9420.94,0.0,0.272,0.4,0.3205,0.2,179.91,1.89702,-6.38771,-3.74466,8e-05,-0.94484
9515.63,BTC-25SEP20,1592132388133,open,0.33,241.7,0.2715,0.3975,0.33008733,71.02,0.2935,0.0,BTC-25SEP20-12000-P,9420.94,9420.94,0.0,0.1505,1.5,0.55,0.5,176.66,18.40004,-6.35137,-26.69328,0.0001,-0.6652
9432.64,BTC-26JUN20,1592132388154,open,0.17,32.7,0.135,0.2155,0.17289689,68.25,0.1275,0.0,BTC-26JUN20-11000-P,9420.94,9420.94,0.0,0.135,0.1,0.214,1.5,144.17,3.35473,-9.64,-3.23861,0.00017,-0.88243
9425.69,SYN.BTC-19JUN20,1592132388183,open,0.09,0.3,0.058,0.129,0.09194237,62.15,0.0815,0.0,BTC-19JUN20-10250-P,9420.94,9420.94,38.65,0.088,0.1,0.112,1.5,120.91,2.29134,-14.60469,-1.21234,0.00031,-0.87106
9515.58,BTC-25SEP20,1592132388214,open,0.25,199.5,0.193,0.313,0.24900143,70.15,0.315,0.0,BTC-25SEP20-11000-P,9420.94,9420.94,68.22,0.245,0.1,0.26,1.5,75.43,19.74263,-6.73159,-22.24514,0.00011,-0.58043
9515.63,BTC-25SEP20,1592132388244,open,0.23,305.3,0.19,0.2805,0.23376982,72.42,0.247,0.0,BTC-25SEP20-8000-C,9420.94,9420.94,70.22,0.23,7.1,0.239,1.5,75.45,16.38468,-5.76689,13.57829,9e-05,0.74005
9432.62,BTC-26JUN20,1592132388357,open,0.28,126.9,0.236,0.3205,0.27538061,79.97,0.2165,0.0,BTC-26JUN20-12000-P,9420.94,9420.94,0.0,0.272,0.4,0.31,0.1,162.14,1.89695,-6.38743,-3.74467,8e-05,-0.94484
9432.62,BTC-26JUN20,1592132388376,open,0.28,126.9,0.236,0.3205,0.27538061,79.97,0.2165,0.0,BTC-26JUN20-12000-P,9420.94,9420.94,0.0,0.272,0.4,0.31,0.2,162.14,1.89695,-6.38743,-3.74467,8e-05,-0.94484
236.24,SYN.ETH-15JUN20,1592132388414,open,0.05,1.0,0.0205,0.079,0.049446,79.12,0.044,0.0,ETH-15JUN20-225-C,236.2,236.2,0.0,0.0445,11.0,0.053,16.0,111.6,0.02041,-0.80726,0.00481,0.01928,0.89927
9604.32,BTC-25DEC20,1592132388424,open,0.31,56.8,0.2435,0.3885,0.31056146,74.99,0.311,0.0,BTC-25DEC20-11000-P,9420.94,9420.94,73.6,0.3065,0.1,0.317,4.2,77.21,27.91612,-5.39921,-40.84126,8e-05,-0.49001
9425.74,SYN.BTC-19JUN20,1592132388433,open,0.07,35.2,0.0355,0.1035,0.067668,56.68,0.0605,0.0,BTC-19JUN20-10000-P,9420.9,9420.9,41.44,0.0635,5.0,0.0715,6.5,68.03,2.97631,-17.30271,-1.10223,0.00044,-0.80787
9422.79,SYN.BTC-16JUN20,1592132388433,open,0.0,0.02,0.0845,0.05070589,57.65,None,0.0,BTC-16JUN20-9875-P,9420.9,9420.9,48.91,0.0495,0.1,0.0545,5.5,78.41,1.44893,-22.27456,-0.44437,0.00055,-0.86732
9425.74,SYN.BTC-19JUN20,1592132388433,open,0.2,0.0,0.159,0.234,0.19446249,77.91,None,0.0,BTC-19JUN20-11250-P,9420.9,9420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.68816,-5.49916,-1.46918,7e-05,-0.97256
9425.74,SYN.BTC-19JUN20,1592132388433,open,0.06,32.7,0.0255,0.0865,0.05565752,60.71,0.06,0.0,BTC-19JUN20-9000-C,9420.9,9420.9,50.14,0.052,1.5,0.0865,0.2,136.16,3.41599,-21.26886,0.88182,0.00047,0.75612
9425.74,SYN.BTC-19JUN20,1592132388433,open,0.0,94.1,0.0001,0.015,0.00044875,104.31,0.0005,0.0,BTC-19JUN20-12500-C,9420.9,9420.9,0.0,0.0,0.0,0.0005,0.7,105.75,0.32195,-3.44425,0.01361,3e-05,0.01126
9425.74,SYN.BTC-19JUN20,1592132388433,open,0.1,10.5,0.0725,0.134,0.1031977,76.39,0.1085,0.0,BTC-19JUN20-8500-C,9420.9,9420.9,54.73,0.0995,1.5,0.134,0.2,171.2,2.07712,-16.27455,0.98779,0.00023,0.88783
9421.8,SYN.BTC-15JUN20,1592132388433,open,0.01,84.9,0.0001,0.033,0.00662829,45.63,0.006,0.0,BTC-15JUN20-9375-P,9420.9,9420.9,39.68,0.0055,22.0,0.006,1.0,42.33,1.79062,-40.84978,-0.09353,0.00184,-0.40746
9421.8,SYN.BTC-15JUN20,1592132388433,open,0.01,36.0,0.0001,0.0385,0.01159046,45.63,0.0115,0.0,BTC-15JUN20-9375-C,9420.9,9420.9,42.5,0.011,0.2,0.0125,2.4,50.39,1.79062,-40.84978,0.13122,0.00184,0.59254
9425.74,SYN.BTC-19JUN20,1592132388433,open,0.17,0.0,0.1335,0.207,0.16825802,73.35,None,0.0,BTC-19JUN20-11000-P,9420.9,9420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.89177,-6.70837,-1.42345,0.0001,-0.96244
9425.74,SYN.BTC-19JUN20,1592132388433,open,0.3,0.0,0.262,0.344,0.30036065,104.31,None,0.0,BTC-19JUN20-12250-P,9420.9,9420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.46532,-4.97795,-1.61531,4e-05,-0.98274
9425.74,SYN.BTC-19JUN20,1592132388433,open,0.0,51.5,0.0001,0.0155,0.00072199,90.19,0.001,0.0,BTC-19JUN20-11750-C,9420.9,9420.9,85.65,0.0005,27.3,0.001,2.0,94.72,0.518,-4.79156,0.02374,5e-05,0.01958
9421.8,SYN.BTC-15JUN20,1592132388433,open,0.02,2.7,0.0001,0.0435,0.01380355,46.15,0.014,0.0,BTC-15JUN20-9500-P,9420.9,9420.9,41.76,0.013,0.1,0.0145,1.0,49.94,1.72827,-39.87841,-0.14734,0.00176,-0.63852
9425.74,SYN.BTC-19JUN20,1592132388433,open,0.03,384.5,0.0065,0.06,0.0288862,53.47,0.029,0.0,BTC-19JUN20-9500-P,9420.9,9420.9,51.54,0.028,15.0,0.0295,1.5,54.81,4.32574,-23.72213,-0.71401,0.00068,-0.53828
9425.74,SYN.BTC-19JUN20,1592132388433,open,0.25,0.0,0.2105,0.289,0.24731465,90.19,None,0.0,BTC-19JUN20-11750-P,9420.9,9420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.518,-4.79156,-1.54561,5e-05,-0.98042
9421.8,SYN.BTC-15JUN20,1592132388433,open,0.07,0.0,0.043,0.101,0.07202256,87.9,None,0.0,BTC-15JUN20-8750-C,9420.9,9420.9,0.0,0.056,3.0,0.0885,3.0,233.57,0.4048,-17.79103,0.20036,0.00022,0.9591
9421.8,SYN.BTC-15JUN20,1592132388433,open,0.01,75.4,0.0001,0.029,0.00549854,46.15,0.005,0.0,BTC-15JUN20-9500-C,9420.9,9420.9,43.41,0.005,2.8,0.006,2.1,48.86,1.72827,-39.87841,0.0804,0.00176,0.36148
9425.74,SYN.BTC-19JUN20,1592132388433,open,0.0,274.7,0.0001,0.021,0.00448921,62.14,0.004,0.0,BTC-19JUN20-10250-C,9420.9,9420.9,60.08,0.004,0.5,0.005,61.0,64.2,2.29152,-14.60579,0.15669,0.00031,0.12895
9421.8,SYN.BTC-15JUN20,1592132388433,open,0.09,0.0,0.0565,0.1215,0.08792819,60.48,None,0.0,BTC-15JUN20-10250-P,9420.9,9420.9,0.0,0.0005,0.5,0.0,0.0,0.0,0.03351,-1.01317,-0.2452,3e-05,-0.99768
9421.8,SYN.BTC-15JUN20,1592132388433,open,0.03,0.1,0.0055,0.0625,0.03373894,62.0,0.0365,0.0,BTC-15JUN20-9125-C,9420.9,9420.9,0.0,0.0315,0.1,0.041,4.2,112.95,1.03871,-32.20144,0.18608,0.00079,0.85759
9421.8,SYN.BTC-15JUN20,1592132388434,open,0.02,1.1,0.0005,0.0495,0.02121564,48.71,0.021,0.0,BTC-15JUN20-9250-C,9420.9,9420.9,47.17,0.021,5.1,0.0225,1.0,57.23,1.35387,-32.97295,0.17214,0.00131,0.78335
9421.8,SYN.BTC-15JUN20,1592132388434,open,0.0,29.3,0.0001,0.016,0.00123636,67.69,0.001,0.0,BTC-15JUN20-9000-P,9420.9,9420.9,64.32,0.001,14.5,0.0015,2.3,71.13,0.69221,-11.64871,-0.01857,0.00048,-0.08099
9421.8,SYN.BTC-15JUN20,1592132388434,open,0.08,0.0,0.0565,0.113,0.0848682,87.9,None,0.0,BTC-15JUN20-8625-C,9420.9,9420.9,0.0,0.0695,3.0,0.101,3.0,252.26,0.21397,-9.40422,0.2024,0.00011,0.98099
9425.74,SYN.BTC-19JUN20,1592132388434,open,0.2,0.0,0.18,0.2335,0.20575096,107.75,None,0.0,BTC-19JUN20-7500-C,9420.9,9420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.71815,-7.93671,0.96353,6e-05,0.97112
9421.8,SYN.BTC-15JUN20,1592132388434,open,0.08,0.0,0.0435,0.108,0.07471685,60.48,None,0.0,BTC-15JUN20-10125-P,9420.9,9420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.09937,-3.00464,-0.24097,8e-05,-0.99216
9425.74,SYN.BTC-19JUN20,1592132388434,open,0.04,79.1,0.0105,0.0655,0.03613376,56.38,0.0365,0.0,BTC-19JUN20-9250-C,9420.9,9420.9,53.78,0.035,1.5,0.0375,1.5,59.49,4.12699,-23.86532,0.74266,0.00062,0.62605
9421.8,SYN.BTC-15JUN20,1592132388434,open,0.0,10.7,0.0001,0.0155,0.00072672,60.48,0.0005,0.0,BTC-15JUN20-9875-C,9420.9,9420.9,56.07,0.0005,5.0,0.001,1.0,64.88,0.53508,-6.84703,0.01294,0.00042,0.058
9425.74,SYN.BTC-19JUN20,1592132388435,open,0.14,0.0,0.108,0.181,0.14246548,70.56,None,0.0,BTC-19JUN20-10750-P,9420.9,9420.9,0.0,0.0,0.0,0.0,0.0,0.0,1.26458,-9.1521,-1.36517,0.00015,-0.94194
9421.8,SYN.BTC-15JUN20,1592132388435,open,0.0,27.6,0.0001,0.02,0.00224244,62.0,0.002,0.0,BTC-15JUN20-9125-P,9420.9,9420.9,59.76,0.002,2.0,0.0025,31.2,64.3,1.03871,-21.12778,-0.03267,0.00079,-0.14241
9425.74,SYN.BTC-19JUN20,1592132388435,open,0.08,0.1,0.0475,0.11,0.07867829,68.06,0.0765,0.0,BTC-19JUN20-8750-C,9420.9,9420.9,51.05,0.0745,1.5,0.11,0.2,153.8,2.67525,-18.67554,0.95554,0.00033,0.8377
9425.74,SYN.BTC-19JUN20,1592132388435,open,0.26,0.0,0.2345,0.284,0.25826263,125.33,None,0.0,BTC-19JUN20-7000-C,9420.9,9420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.45289,-5.82157,0.91273,3e-05,0.98328
9425.74,SYN.BTC-19JUN20,1592132388435,open,0.18,10.0,0.1525,0.208,0.17951839,97.88,0.205,0.0,BTC-19JUN20-7750-C,9420.9,9420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.88027,-8.83719,0.98638,8e-05,0.96303
9425.74,SYN.BTC-19JUN20,1592132388435,open,0.13,0.0,0.0985,0.1585,0.12821458,83.68,None,0.0,BTC-19JUN20-8250-C,9420.9,9420.9,0.0,0.0,0.0,0.0,0.0,0.0,1.57215,-13.49313,1.00065,0.00016,0.92307
9421.8,SYN.BTC-15JUN20,1592132388435,open,0.0,22.3,0.0001,0.015,2.015e-05,60.48,0.0005,0.0,BTC-15JUN20-10250-C,9420.9,9420.9,0.0,0.0,0.0,0.0005,0.5,90.23,0.03351,-0.18989,0.00052,3e-05,0.00232
9421.8,SYN.BTC-15JUN20,1592132388435,open,0.06,0.0,0.0305,0.095,0.06162474,60.48,None,0.0,BTC-15JUN20-10000-P,9420.9,9420.9,0.0,0.057,3.0,0.0655,1.5,113.32,0.25075,-7.58221,-0.2346,0.00019,-0.97707
9425.74,SYN.BTC-19JUN20,1592132388435,open,0.01,387.1,0.0001,0.0335,0.01049445,60.71,0.0105,0.0,BTC-19JUN20-9000-P,9420.9,9420.9,59.34,0.01,20.4,0.011,3.2,62.1,3.41599,-21.26886,-0.32023,0.00047,-0.24388
9425.74,SYN.BTC-19JUN20,1592132388435,open,0.33,0.0,0.288,0.3705,0.32661115,104.31,None,0.0,BTC-19JUN20-12500-P,9420.9,9420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.32195,-3.44425,-1.65591,3e-05,-0.98874
9421.8,SYN.BTC-15JUN20,1592132388435,open,0.0,8.4,0.0001,0.0155,0.00072454,87.9,0.0005,0.0,BTC-15JUN20-8750-P,9420.9,9420.9,82.12,0.0005,0.7,0.001,1.0,93.75,0.4048,-6.82649,-0.0094,0.00022,-0.0409
9421.8,SYN.BTC-15JUN20,1592132388435,open,0.05,0.0,0.016,0.075,0.04600003,67.69,None,0.0,BTC-15JUN20-9000-C,9420.9,9420.9,0.0,0.0405,4.0,0.05,4.2,105.79,0.69221,-23.42934,0.19718,0.00048,0.91901
9425.74,SYN.BTC-19JUN20,1592132388436,open,0.0,142.0,0.0001,0.0165,0.00173908,97.88,0.0015,0.0,BTC-19JUN20-7750-P,9420.9,9420.9,95.22,0.0015,25.0,0.002,20.0,100.57,0.88027,-8.83719,-0.04873,8e-05,-0.03697
9421.8,SYN.BTC-15JUN20,1592132388436,open,0.03,0.6,0.001,0.0555,0.02405675,49.02,0.0235,0.0,BTC-15JUN20-9625-P,9420.9,9420.9,35.52,0.0225,0.1,0.0245,1.0,52.3,1.25278,-30.70546,-0.18833,0.0012,-0.80977
9421.8,SYN.BTC-15JUN20,1592132388436,open,0.0,7.9,0.0001,0.0155,0.00092758,77.88,0.001,0.0,BTC-15JUN20-8875-P,9420.9,9420.9,68.88,0.0005,14.0,0.0015,26.0,86.95,0.52242,-8.73947,-0.01292,0.00032,-0.05626
9425.74,SYN.BTC-19JUN20,1592132388436,open,0.28,0.0,0.2365,0.315,0.27352552,90.19,None,0.0,BTC-19JUN20-12000-P,9420.9,9420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.33461,-3.09523,-1.58844,3e-05,-0.98823
9421.8,SYN.BTC-15JUN20,1592132388436,open,0.0,8.8,0.0001,0.015,0.00025105,60.48,0.0005,0.0,BTC-15JUN20-10000-C,9420.9,9420.9,0.0,0.0,0.0,0.001,29.4,77.91,0.25075,-2.3653,0.00512,0.00019,0.02293
9421.8,SYN.BTC-15JUN20,1592132388436,open,0.0,22.5,0.0001,0.015,0.00030302,87.9,0.0005,0.0,BTC-15JUN20-8625-P,9420.9,9420.9,0.0,0.0,0.0,0.0005,1.6,95.25,0.21397,-2.85496,-0.00436,0.00011,-0.01901
9421.8,SYN.BTC-15JUN20,1592132388436,open,0.0,2.5,0.0001,0.015,7.599e-05,60.48,0.0005,0.0,BTC-15JUN20-10125-C,9420.9,9420.9,0.0,0.0,0.0,0.0005,2.0,79.27,0.09937,-0.71595,0.00175,8e-05,0.00784
9422.79,SYN.BTC-16JUN20,1592132388436,open,4.1,0.0001,0.027,0.00599703,49.23,0.0055,0.0,BTC-16JUN20-9625-C,9420.9,9420.9,47.15,0.0055,1.2,0.0065,4.4,51.3,2.27179,-29.82692,0.13243,0.00101,0.27959
9425.74,SYN.BTC-19JUN20,1592132388436,open,0.22,0.0,0.185,0.262,0.22098461,85.81,None,0.0,BTC-19JUN20-11500-P,9420.9,9420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.64158,-5.6468,-1.50535,6e-05,-0.97477
9425.74,SYN.BTC-19JUN20,1592132388436,open,0.05,301.6,0.017,0.08,0.04615458,54.0,0.047,0.0,BTC-19JUN20-9750-P,9420.9,9420.9,48.6,0.044,1.5,0.047,1.5,56.09,3.81432,-21.12578,-0.93335,0.0006,-0.69524
9421.8,SYN.BTC-15JUN20,1592132388436,open,0.05,0.1,0.018,0.082,0.04883324,60.48,0.043,0.0,BTC-15JUN20-9875-P,9420.9,9420.9,0.0,0.045,1.5,0.052,1.0,95.06,0.53508,-16.17959,-0.22379,0.00042,-0.942
9421.8,SYN.BTC-15JUN20,1592132388436,open,0.06,0.0,0.029,0.088,0.05895843,77.88,None,0.0,BTC-15JUN20-8875-C,9420.9,9420.9,0.0,0.042,3.0,0.0765,3.0,217.04,0.52242,-20.34346,0.19984,0.00032,0.94374
9604.28,BTC-25DEC20,1592132388435,open,0.29,35.2,0.242,0.349,0.29329572,75.73,0.2905,0.0,BTC-25DEC20-8000-C,9420.9,9420.9,70.84,0.2815,6.0,0.2975,0.1,77.47,23.22483,-4.53571,22.18208,6e-05,0.72811
9425.74,SYN.BTC-19JUN20,1592132388437,open,0.23,0.0,0.2075,0.257,0.23154767,108.45,None,0.0,BTC-19JUN20-7250-C,9420.9,9420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.42471,-4.72399,0.94788,3e-05,0.98448
9515.58,BTC-25SEP20,1592132388686,open,0.23,305.3,0.19,0.2805,0.23376736,72.42,0.247,0.0,BTC-25SEP20-8000-C,9420.9,9420.9,70.22,0.23,7.1,0.2385,7.0,75.16,16.38475,-5.76693,13.57815,9e-05,0.74004
9425.74,SYN.BTC-19JUN20,1592132388943,open,0.12,0.0,0.0825,0.155,0.11695147,66.7,None,0.0,BTC-19JUN20-10500-P,9420.9,9420.9,47.37,0.1145,0.1,0.155,0.1,177.59,1.71974,-11.76471,-1.29706,0.00022,-0.91334
9432.62,BTC-26JUN20,1592132389003,open,0.21,3.6,0.182,0.2415,0.21063285,92.45,0.2255,0.0,BTC-26JUN20-7500-C,9420.9,9420.9,0.0,0.182,0.1,0.2415,0.1,171.77,2.34371,-9.1229,2.20033,9e-05,0.92762
9432.62,BTC-26JUN20,1592132389036,open,0.36,253.5,0.3445,0.388,0.36514294,121.39,0.36,0.0,BTC-26JUN20-6000-C,9420.9,9420.9,0.0,0.3445,0.1,0.388,0.1,234.09,0.63647,-3.25312,1.90289,2e-05,0.98521
9432.58,BTC-26JUN20,1592132389223,open,0.22,0.0,0.185,0.268,0.22389454,74.96,None,0.0,BTC-26JUN20-11500-P,9420.9,9420.9,0.0,0.185,0.1,0.2665,1.5,161.65,2.55409,-8.06122,-3.50724,0.00012,-0.91896
9425.7,SYN.BTC-19JUN20,1592132389255,open,0.12,0.0,0.0825,0.155,0.11695147,66.7,None,0.0,BTC-19JUN20-10500-P,9420.9,9420.9,47.29,0.1145,0.1,0.1545,1.5,176.39,1.71959,-11.76361,-1.29707,0.00022,-0.91335
9432.62,BTC-26JUN20,1592132389286,open,0.21,3.6,0.182,0.2415,0.21063285,92.45,0.2255,0.0,BTC-26JUN20-7500-C,9420.9,9420.9,0.0,0.1825,1.5,0.2415,0.1,171.77,2.34371,-9.1229,2.20033,9e-05,0.92762
9432.62,BTC-26JUN20,1592132389338,open,0.36,253.5,0.3445,0.388,0.36514294,121.39,0.36,0.0,BTC-26JUN20-6000-C,9420.9,9420.9,0.0,0.345,1.5,0.388,0.1,234.09,0.63647,-3.25312,1.90289,2e-05,0.98521
9464.5,SYN.BTC-31JUL20,1592132389441,open,0.5,0.0,0.441,0.552,0.49218718,78.95,None,0.0,BTC-31JUL20-14000-P,9420.94,9420.94,0.0,0.0,0.0,0.0,0.0,0.0,6.25455,-5.26713,-16.83598,7e-05,-0.89294
9464.5,SYN.BTC-31JUL20,1592132389441,open,0.02,530.1,0.002,0.043,0.01699866,73.45,0.016,0.0,BTC-31JUL20-13000-C,9420.94,9420.94,72.82,0.0165,20.0,0.0175,5.1,74.07,7.59832,-5.95275,1.51139,9e-05,0.14134
9464.5,SYN.BTC-31JUL20,1592132389441,open,0.16,18.6,0.1175,0.2115,0.16134079,64.52,0.1965,0.0,BTC-31JUL20-10500-P,9420.94,9420.94,57.91,0.1525,0.5,0.1665,0.5,68.31,12.7993,-8.80833,-9.62597,0.00017,-0.63061
9464.5,SYN.BTC-31JUL20,1592132389441,open,0.29,0.0,0.245,0.3475,0.29288471,69.09,None,0.0,BTC-31JUL20-12000-P,9420.94,9420.94,0.0,0.0,0.0,0.0,0.0,0.0,9.54957,-7.03771,-13.26073,0.00012,-0.7981
9464.5,SYN.BTC-31JUL20,1592132389441,open,0.0,203.8,0.0001,0.02,0.00524604,106.06,0.005,0.0,BTC-31JUL20-5000-P,9420.94,9420.94,105.06,0.005,20.0,0.0055,5.5,107.06,2.35964,-2.66944,-0.43832,2e-05,-0.03082
9425.7,SYN.BTC-19JUN20,1592132389441,open,0.15,10.0,0.1255,0.183,0.15373248,90.99,0.18,0.0,BTC-19JUN20-8000-C,9420.94,9420.94,0.0,0.001,1.5,0.0,0.0,0.0,1.18489,-11.05755,0.99808,0.00011,0.94654
9464.5,SYN.BTC-31JUL20,1592132389441,open,0.7,0.0,0.6435,0.7645,0.69898712,88.82,None,0.0,BTC-31JUL20-16000-P,9420.94,9420.94,0.0,0.0,0.0,0.0,0.0,0.0,4.45608,-4.22157,-19.82371,4e-05,-0.93195
9464.5,SYN.BTC-31JUL20,1592132389441,open,0.2,0.0,0.156,0.254,0.20198126,65.47,0.2135,0.0,BTC-31JUL20-11000-P,9420.94,9420.94,0.0,0.0,0.0,0.0,0.0,0.0,11.7982,-8.23889,-10.95974,0.00016,-0.6997
9464.5,SYN.BTC-31JUL20,1592132389441,open,0.6,0.0,0.542,0.658,0.59533741,84.34,None,0.0,BTC-31JUL20-15000-P,9420.94,9420.94,0.0,0.0,0.0,0.0,0.0,0.0,5.27546,-4.74582,-18.3585,5e-05,-0.91505
9464.5,SYN.BTC-31JUL20,1592132389441,open,0.02,531.7,0.0035,0.043,0.01849526,80.05,0.0185,0.0,BTC-31JUL20-7000-P,9420.94,9420.94,79.34,0.018,20.0,0.019,5.0,80.77,6.62672,-5.6585,-1.63556,7e-05,-0.11607
9464.5,SYN.BTC-31JUL20,1592132389441,open,0.23,0.0,0.1985,0.2695,0.23306081,75.06,None,0.0,BTC-31JUL20-7500-C,9420.94,9420.94,0.0,0.0,0.0,0.0,0.0,0.0,8.21176,-6.57435,7.39188,0.0001,0.8412
9464.5,SYN.BTC-31JUL20,1592132389441,open,0.01,94.7,0.0001,0.023,0.00749054,99.52,0.007,0.0,BTC-31JUL20-5500-P,9420.94,9420.94,98.04,0.007,20.0,0.008,20.0,101.01,3.18846,-3.38477,-0.63243,3e-05,-0.04454
9464.5,SYN.BTC-31JUL20,1592132389441,open,0.13,102.6,0.0845,0.1735,0.1255793,64.52,0.12,0.0,BTC-31JUL20-10000-P,9420.94,9420.94,62.7,0.123,0.5,0.1285,16.0,66.57,13.43003,-9.24239,-8.19603,0.00018,-0.54872
9464.5,SYN.BTC-31JUL20,1592132389442,open,0.19,2.2,0.154,0.2295,0.19073386,71.43,0.23,0.0,BTC-31JUL20-8000-C,9420.94,9420.94,0.0,0.0,0.0,0.0,0.0,0.0,9.94524,-7.5773,7.2073,0.00012,0.78369
9464.5,SYN.BTC-31JUL20,1592132389442,open,0.01,278.6,0.0001,0.0285,0.00999286,92.2,0.009,0.0,BTC-31JUL20-6000-P,9420.94,9420.94,91.05,0.0095,20.0,0.0105,20.0,93.35,4.10383,-4.03582,-0.86543,4e-05,-0.06121
9464.5,SYN.BTC-31JUL20,1592132389442,open,0.04,1681.0,0.0155,0.0735,0.03974995,65.47,0.0395,0.0,BTC-31JUL20-11000-C,9420.94,9420.94,64.46,0.0385,27.5,0.041,5.9,66.47,11.7982,-8.23889,3.16698,0.00016,0.3003
9432.61,BTC-26JUN20,1592132389441,open,0.16,571.5,0.1295,0.193,0.16061448,81.03,0.164,0.0,BTC-26JUN20-8000-C,9420.94,9420.94,74.66,0.1585,6.0,0.161,0.5,82.12,3.30296,-11.26846,2.22294,0.00014,0.88497
9464.5,SYN.BTC-31JUL20,1592132389442,open,0.33,10.0,0.298,0.359,0.32696698,86.14,0.375,0.0,BTC-31JUL20-6500-C,9420.94,9420.94,0.0,0.0,0.0,0.0,0.0,0.0,5.28234,-4.85344,7.14626,5e-05,0.9149
9464.5,SYN.BTC-31JUL20,1592132389442,open,0.48,30.2,0.457,0.5005,0.47695908,106.06,0.514,0.0,BTC-31JUL20-5000-C,9420.94,9420.94,0.0,0.0,0.0,0.0,0.0,0.0,2.35964,-2.66944,5.98291,2e-05,0.96918
9464.5,SYN.BTC-31JUL20,1592132389442,open,0.38,42.0,0.3505,0.4055,0.37604851,92.2,0.4205,0.0,BTC-31JUL20-6000-C,9420.94,9420.94,0.0,0.0,0.0,0.0,0.0,0.0,4.10383,-4.03582,6.84005,4e-05,0.93879
9464.5,SYN.BTC-31JUL20,1592132389442,open,0.28,2.0,0.247,0.3135,0.27889351,80.05,0.3055,0.0,BTC-31JUL20-7000-C,9420.94,9420.94,0.0,0.2435,2.0,0.0,0.0,0.0,6.62672,-5.6585,7.35417,7e-05,0.88393
9464.5,SYN.BTC-31JUL20,1592132389443,open,0.15,12.6,0.114,0.192,0.15190415,68.13,0.1495,0.0,BTC-31JUL20-8500-C,9420.94,9420.94,29.52,0.11,0.1,0.0,0.0,0.0,11.55238,-8.39505,6.8206,0.00015,0.71305
9464.5,SYN.BTC-31JUL20,1592132389443,open,0.43,30.0,0.4035,0.453,0.42637488,99.52,0.4265,0.0,BTC-31JUL20-5500-C,9420.94,9420.94,0.0,0.0,0.0,0.0,0.0,0.0,3.18846,-3.38477,6.43093,3e-05,0.95546
9464.5,SYN.BTC-31JUL20,1592132389443,open,0.91,0.0,0.848,0.978,0.90755422,96.28,None,0.0,BTC-31JUL20-18000-P,9420.94,9420.94,0.0,0.0,0.0,0.0,0.0,0.0,3.24159,-3.32914,-22.63337,3e-05,-0.95454
9464.5,SYN.BTC-31JUL20,1592132389443,open,0.01,220.7,0.0001,0.035,0.01374003,86.14,0.0135,0.0,BTC-31JUL20-6500-P,9420.94,9420.94,84.8,0.013,20.0,0.0145,20.0,87.48,5.28234,-4.85344,-1.20134,5e-05,-0.0851
9464.5,SYN.BTC-31JUL20,1592132389443,open,0.25,0.0,0.1995,0.3,0.24630645,67.17,None,0.0,BTC-31JUL20-11500-P,9420.94,9420.94,0.0,0.0,0.0,0.0,0.0,0.0,10.67288,-7.64701,-12.16527,0.00014,-0.75455
