underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9147.0,BTC-26JUN20,1590577171185,open,0.04,2371.7,0.0185,0.081,0.04615591,71.12,0.044,0.0,BTC-26JUN20-10000-C,9125.0,9125.0,69.57,0.0445,3.4,0.0465,17.9,71.43,9.86526,-11.74173,2.4114,0.0002,0.36825
9147.0,BTC-26JUN20,1590577171185,open,0.05,223.3,0.032,0.102,0.06471856,71.12,0.065,0.0,BTC-26JUN20-9500-C,9125.0,9125.0,69.61,0.063,23.4,0.0665,36.4,72.68,10.40279,-12.38151,3.00712,0.00021,0.46637
9126.36,SYN.BTC-29MAY20,1590577171186,open,0.49,0.2,0.492,0.5215,0.50691519,109.98,0.4145,0.0,BTC-29MAY20-4500-C,9125.0,9125.0,0.0,0.2065,10.0,0.807,10.0,500.0,0.0,0.0,0.23116,0.0,1.0
9126.36,SYN.BTC-29MAY20,1590577171186,open,0.32,95.0,0.3225,0.3615,0.34255359,109.93,0.3695,0.0,BTC-29MAY20-6000-C,9125.0,9125.0,0.0,0.3215,5.0,0.3455,5.0,330.5,0.0,-4e-05,0.30822,0.0,1.0
9333.27,BTC-25DEC20,1590577171185,open,0.3,30.9,0.253,0.3775,0.3145091,85.35,0.3025,0.0,BTC-25DEC20-8000-C,9125.0,9125.0,77.84,0.295,5.0,0.342,5.0,95.98,24.22196,-4.87847,21.58971,6e-05,0.713
9147.0,BTC-26JUN20,1590577171186,open,0.14,610.6,0.1255,0.2045,0.16483236,82.9,0.138,0.0,BTC-26JUN20-8000-C,9125.0,9125.0,78.05,0.1605,5.0,0.1685,5.0,86.92,8.26501,-11.46691,4.40239,0.00015,0.75286
9234.37,BTC-25SEP20,1590577171186,open,1.7,15.4,1.5275,1.721,1.61550213,98.13,1.9465,0.0,BTC-25SEP20-24000-P,9125.0,9125.0,0.0,0.0015,0.5,0.0,0.0,0.0,7.85724,-3.18945,-77.5553,3e-05,-0.92058
9333.27,BTC-25DEC20,1590577171186,open,1.7,0.0,1.515,1.7425,1.61843778,93.46,None,0.0,BTC-25DEC20-24000-P,9125.0,9125.0,0.0,0.0005,0.5,0.0,0.0,0.0,17.71585,-3.90723,-132.8728,4e-05,-0.83407
206.12,ETH-26JUN20,1590577171209,open,0.98,1.0,0.8315,1.0715,0.943301,109.57,0.854,0.0,ETH-26JUN20-400-P,206.14,206.14,0.0,0.708,1.0,1.3325,2.0,500.0,0.03458,-0.06342,-0.32362,0.00091,-0.9749
9126.36,SYN.BTC-29MAY20,1590577171289,open,0.26,164.4,0.266,0.3085,0.28777787,109.92,0.266,0.0,BTC-29MAY20-6500-C,9125.0,9125.0,0.0,0.269,4.0,0.291,4.0,281.19,0.00021,-0.00603,0.3339,0.0,0.99999
9126.36,SYN.BTC-29MAY20,1590577171296,open,0.26,164.4,0.266,0.3085,0.28777787,109.92,0.266,0.0,BTC-29MAY20-6500-C,9125.0,9125.0,0.0,0.269,14.0,0.291,4.0,281.19,0.00021,-0.00603,0.3339,0.0,0.99999
9126.36,SYN.BTC-29MAY20,1590577171303,open,0.26,164.4,0.266,0.3085,0.28777787,109.92,0.266,0.0,BTC-29MAY20-6500-C,9125.0,9125.0,0.0,0.269,4.0,0.291,4.0,281.19,0.00021,-0.00603,0.3339,0.0,0.99999
9126.36,SYN.BTC-29MAY20,1590577171357,open,0.32,95.0,0.3225,0.3615,0.34256408,109.93,0.3695,0.0,BTC-29MAY20-6000-C,9125.0,9125.0,0.0,0.3215,5.0,0.346,5.0,340.44,0.0,-4e-05,0.30822,0.0,1.0
9131.53,SYN.BTC-5JUN20,1590577171458,open,0.11,0.0,0.101,0.168,0.13436228,85.25,None,0.0,BTC-5JUN20-8000-C,9125.0,9125.0,0.0,0.0455,0.1,0.386,11.5,500.0,3.23322,-15.5282,1.60185,0.00019,0.85581
206.12,ETH-26JUN20,1590577171464,open,0.98,1.0,0.8315,1.071,0.943301,109.57,0.854,0.0,ETH-26JUN20-400-P,206.14,206.14,0.0,0.7165,1.0,1.3325,2.0,500.0,0.03458,-0.06342,-0.32362,0.00091,-0.9749
9125.63,SYN.BTC-28MAY20,1590577171471,open,0.08,0.0,0.0125,0.079,0.04450602,82.65,None,0.0,BTC-28MAY20-9500-P,9125.0,9125.0,49.02,0.0415,0.1,0.0745,0.5,258.08,1.11002,-45.87203,-0.19236,0.00067,-0.83479
207.68,ETH-25SEP20,1590577171492,open,0.02,1088.0,0.0005,0.035,0.014405,93.14,0.0185,0.0,ETH-25SEP20-100-P,206.14,206.14,89.9,0.0125,220.0,0.0165,970.0,96.49,0.12598,-0.04854,-0.04525,0.00095,-0.05139
9131.53,SYN.BTC-5JUN20,1590577171495,open,0.11,0.0,0.101,0.168,0.13436228,85.25,None,0.0,BTC-5JUN20-8000-C,9125.0,9125.0,0.0,0.046,1.0,0.386,11.5,500.0,3.23322,-15.5282,1.60185,0.00019,0.85581
9125.63,SYN.BTC-28MAY20,1590577171513,open,0.08,0.0,0.0125,0.079,0.04450602,82.65,None,0.0,BTC-28MAY20-9500-P,9125.0,9125.0,49.02,0.0415,0.1,0.074,1.0,255.44,1.11002,-45.87203,-0.19236,0.00067,-0.83479
9147.0,BTC-26JUN20,1590577171526,open,0.14,610.6,0.1255,0.2045,0.16483967,82.9,0.138,0.0,BTC-26JUN20-8000-C,9125.0,9125.0,77.49,0.16,5.0,0.1685,5.0,86.92,8.26501,-11.46691,4.40239,0.00015,0.75286
9147.0,BTC-26JUN20,1590577171530,open,0.14,610.6,0.1255,0.2045,0.16483967,82.9,0.138,0.0,BTC-26JUN20-8000-C,9125.0,9125.0,77.49,0.16,15.0,0.1685,5.0,86.92,8.26501,-11.46691,4.40239,0.00015,0.75286
9147.0,BTC-26JUN20,1590577171534,open,0.14,610.6,0.1255,0.2045,0.16483967,82.9,0.138,0.0,BTC-26JUN20-8000-C,9125.0,9125.0,77.49,0.16,5.0,0.1685,5.0,86.92,8.26501,-11.46691,4.40239,0.00015,0.75286
9125.63,SYN.BTC-28MAY20,1590577171537,open,0.08,0.0,0.0125,0.079,0.04450602,82.65,None,0.0,BTC-28MAY20-9500-P,9125.0,9125.0,49.02,0.0415,0.1,0.0645,0.5,204.51,1.11002,-45.87203,-0.19236,0.00067,-0.83479
207.68,ETH-25SEP20,1590577171550,open,2.92,0.0,2.6355,3.1155,2.859047,109.71,None,0.0,ETH-25SEP20-800-P,206.14,206.14,0.0,0.0005,5.0,0.0,0.0,0.0,0.09092,-0.04126,-2.63049,0.00058,-0.96566
207.68,ETH-25SEP20,1590577171610,open,3.31,1.0,2.9985,3.5225,3.242737,111.75,3.8345,0.0,ETH-25SEP20-880-P,206.14,206.14,0.0,0.0005,5.0,0.0,0.0,0.0,0.07494,-0.03464,-2.89929,0.00047,-0.97281
207.68,ETH-25SEP20,1590577171610,open,0.04,1770.0,0.0155,0.0915,0.046548,88.32,0.0415,0.0,ETH-25SEP20-360-C,206.14,206.14,86.74,0.044,519.0,0.049,749.0,89.81,0.33834,-0.1236,0.10812,0.00268,0.20375
207.68,ETH-25SEP20,1590577171627,open,0.37,463.0,0.321,0.4265,0.376157,87.52,0.455,0.0,ETH-25SEP20-140-C,206.14,206.14,74.92,0.36,28.0,0.401,27.0,105.19,0.27912,-0.10105,0.32564,0.00223,0.84963
9125.63,SYN.BTC-28MAY20,1590577171635,open,0.06,0.0,0.004,0.0655,0.03234897,75.04,None,0.0,BTC-28MAY20-9375-P,9125.0,9125.0,62.12,0.0305,5.0,0.034,5.0,85.6,1.38008,-51.78409,-0.17395,0.00092,-0.76281
9125.63,SYN.BTC-28MAY20,1590577171650,open,0.05,1.0,0.0005,0.0525,0.02145581,69.0,0.047,0.0,BTC-28MAY20-9250-P,9125.0,9125.0,60.88,0.02,15.0,0.0235,16.0,80.13,1.65592,-57.12593,-0.14677,0.0012,-0.64945
206.13,SYN.ETH-5JUN20,1590577171718,open,0.38,1.0,0.3195,0.406,0.360305,102.47,0.4545,0.0,ETH-5JUN20-280-P,206.14,206.14,0.0,0.113,1.0,0.3705,1.0,150.17,0.02373,-0.137,-0.06653,0.00224,-0.96688
9125.63,SYN.BTC-28MAY20,1590577171762,open,0.05,1.0,0.0005,0.0525,0.02145581,69.0,0.047,0.0,BTC-28MAY20-9250-P,9125.0,9125.0,60.88,0.02,15.0,0.0235,16.1,80.13,1.65592,-57.12593,-0.14677,0.0012,-0.64945
9125.63,SYN.BTC-28MAY20,1590577171764,open,0.02,6.1,0.013,0.0745,0.04440194,84.21,0.024,0.0,BTC-28MAY20-8750-C,9125.0,9125.0,64.76,0.0425,1.0,0.0455,0.2,93.38,1.03786,-43.69997,0.17642,0.00062,0.85084
206.14,SYN.ETH-28MAY20,1590577171788,open,0.02,0.0,0.0005,0.0385,0.013199,81.23,None,0.0,ETH-28MAY20-205-P,206.14,206.14,61.9,0.0095,322.0,0.016,270.0,95.63,0.03977,-1.61543,-0.00223,0.04803,-0.43676
9126.36,SYN.BTC-29MAY20,1590577171821,open,0.01,2410.1,0.0035,0.058,0.02821566,72.37,0.028,0.0,BTC-29MAY20-9000-C,9125.0,9125.0,64.27,0.026,12.0,0.028,16.6,71.61,2.49861,-48.21923,0.27552,0.00081,0.61591
206.14,SYN.ETH-28MAY20,1590577171992,open,0.0,803.0,0.0005,0.0275,0.00713,74.21,0.005,0.0,ETH-28MAY20-210-C,206.14,206.14,61.52,0.005,629.0,0.0095,279.0,87.58,0.03568,-1.32396,0.0015,0.04717,0.31125
9333.15,BTC-25DEC20,1590577172157,open,0.4,33.7,0.291,0.457,0.37006853,83.57,0.4,0.0,BTC-25DEC20-11000-P,9125.0,9125.0,78.61,0.355,3.1,0.375,3.1,85.19,28.3167,-5.58455,-45.83605,7e-05,-0.47596
9333.15,BTC-25DEC20,1590577172157,open,0.43,45.2,0.393,0.4935,0.44182607,90.64,0.4795,0.0,BTC-25DEC20-6000-C,9125.0,9125.0,72.97,0.41,5.0,0.4575,5.0,98.92,17.46321,-3.73539,21.4477,4e-05,0.8377
9234.37,BTC-25SEP20,1590577172157,open,0.57,480.1,0.559,0.6095,0.58179949,105.64,0.613,0.0,BTC-25SEP20-4000-C,9125.0,9125.0,0.0,0.5635,6.0,0.6015,6.0,134.62,5.16827,-2.25847,11.36809,2e-05,0.95354
9126.38,SYN.BTC-29MAY20,1590577172157,open,0.0,1129.1,0.0005,0.016,0.00143999,109.88,0.001,0.0,BTC-29MAY20-8000-P,9125.0,9125.0,102.53,0.001,22.4,0.002,45.0,117.6,0.60265,-13.14192,-0.02104,0.00013,-0.04344
9234.38,BTC-25SEP20,1590577172204,open,0.47,45.4,0.455,0.5235,0.48699965,98.04,0.475,0.0,BTC-25SEP20-5000-C,9125.0,9125.0,60.44,0.4625,5.0,0.513,5.0,123.86,8.2998,-3.36583,13.07581,3e-05,0.91458
9146.93,BTC-26JUN20,1590577172204,open,0.0,578.1,0.0005,0.0155,0.00090249,147.54,0.001,0.0,BTC-26JUN20-28000-C,9125.0,9125.0,139.06,0.0005,54.8,0.0015,40.0,155.99,0.53271,-1.31542,0.04831,1e-05,0.00736
9333.15,BTC-25DEC20,1590577172204,open,0.03,94.7,0.01,0.0875,0.03700722,97.11,0.0375,0.0,BTC-25DEC20-28000-C,9125.0,9125.0,96.18,0.0355,5.9,0.0385,28.0,98.02,15.23751,-3.49204,5.17061,3e-05,0.13245
9333.15,BTC-25DEC20,1590577172224,open,1.07,0.1,0.912,1.114,1.00536716,87.57,1.08,0.0,BTC-25DEC20-18000-P,9125.0,9125.0,0.0,0.0005,0.1,1.18,0.1,148.51,22.95426,-4.74376,-94.69055,5e-05,-0.74241
9126.38,SYN.BTC-29MAY20,1590577172226,open,0.21,310.1,0.2095,0.2555,0.23299822,109.92,0.235,0.0,BTC-29MAY20-7000-C,9125.0,9125.0,0.0,0.215,4.0,0.236,4.0,225.98,0.00788,-0.23111,0.35943,0.0,0.99967
206.14,SYN.ETH-28MAY20,1590577172242,open,0.0,205.0,0.0005,0.0155,0.000915,125.41,0.001,0.0,ETH-28MAY20-185-P,206.14,206.14,112.97,0.0005,1.0,0.0015,45.0,138.34,0.00807,-0.18856,-0.00018,0.00632,-0.03651
206.14,SYN.ETH-28MAY20,1590577172242,open,0.04,20.0,0.0265,0.0855,0.056852,97.56,0.034,0.0,ETH-28MAY20-195-C,206.14,206.14,0.0,0.0405,13.0,0.07,11.0,194.01,0.01991,-0.97102,0.00408,0.02003,0.88237
206.14,SYN.ETH-28MAY20,1590577172242,open,0.09,0.0,0.075,0.131,0.103464,125.41,None,0.0,ETH-28MAY20-185-C,206.14,206.14,0.0,0.084,2.0,0.123,2.0,312.67,0.00807,-0.5062,0.00425,0.00632,0.96349
206.14,SYN.ETH-28MAY20,1590577172244,open,0.06,1.0,0.05,0.107,0.079215,99.66,0.0545,0.0,ETH-28MAY20-190-C,206.14,206.14,0.0,0.059,2.0,0.0805,1.0,121.13,0.00957,-0.47682,0.00433,0.00943,0.95499
206.14,SYN.ETH-28MAY20,1590577172244,open,0.0,157.0,0.0005,0.0175,0.002813,97.56,0.0025,0.0,ETH-28MAY20-195-P,206.14,206.14,82.22,0.0015,12.0,0.0045,300.0,113.46,0.01991,-0.57993,-0.0006,0.02003,-0.11763
206.14,SYN.ETH-28MAY20,1590577172244,open,0.0,55.0,0.0005,0.0155,0.000598,75.39,0.0005,0.0,ETH-28MAY20-220-C,206.14,206.14,0.0,0.0,0.0,0.0015,54.0,91.36,0.00879,-0.12336,0.0002,0.01145,0.04054
206.14,SYN.ETH-28MAY20,1590577172244,open,0.0,102.0,0.0005,0.0155,0.000921,99.66,0.003,0.0,ETH-28MAY20-190-P,206.14,206.14,89.05,0.0005,1.0,0.0015,100.0,110.53,0.00957,-0.18987,-0.00023,0.00943,-0.04501
206.14,SYN.ETH-28MAY20,1590577172244,open,0.01,69.0,0.0005,0.0265,0.006435,90.54,0.005,0.0,ETH-28MAY20-200-P,206.14,206.14,84.34,0.0055,1.0,0.0075,305.0,97.45,0.03142,-1.32658,-0.00122,0.03407,-0.24065
206.14,SYN.ETH-28MAY20,1590577172244,open,0.0,22.0,0.0005,0.017,0.002267,74.19,0.002,0.0,ETH-28MAY20-215-C,206.14,206.14,59.67,0.001,301.0,0.003,20.0,81.01,0.02101,-0.46732,0.00062,0.02781,0.12705
206.14,SYN.ETH-28MAY20,1590577172244,open,0.0,41.0,0.0005,0.0155,0.000127,76.36,0.0005,0.0,ETH-28MAY20-225-C,206.14,206.14,0.0,0.0,0.0,0.0005,1.0,93.14,0.00271,-0.02615,5e-05,0.00348,0.01009
206.14,SYN.ETH-28MAY20,1590577172244,open,0.04,0.0,0.003,0.0555,0.02586,74.17,None,0.0,ETH-28MAY20-210-P,206.14,206.14,60.14,0.0235,351.0,0.0,0.0,0.0,0.03566,-1.32255,-0.00353,0.0472,-0.68891
206.14,SYN.ETH-28MAY20,1590577172244,open,0.11,0.0,0.06,0.1255,0.091621,76.36,None,0.0,ETH-28MAY20-225-P,206.14,206.14,0.0,0.0005,50.0,0.0,0.0,0.0,0.00271,-0.10349,-0.00534,0.00348,-0.98991
9333.15,BTC-25DEC20,1590577172248,open,2.57,0.0,2.337,2.6015,2.45736161,99.24,None,0.0,BTC-25DEC20-32000-P,9125.0,9125.0,0.0,0.0005,1.0,0.0,0.0,0.0,12.96123,-3.03535,-181.60434,3e-05,-0.89465
9146.93,BTC-26JUN20,1590577172248,open,0.0,1275.7,0.0005,0.016,0.00144149,134.89,0.0025,0.0,BTC-26JUN20-4000-P,9125.0,9125.0,128.23,0.001,35.9,0.002,33.0,141.6,0.68143,-1.53834,-0.08369,1e-05,-0.00974
206.14,SYN.ETH-28MAY20,1590577172250,open,0.09,0.0,0.0365,0.101,0.067837,75.39,None,0.0,ETH-28MAY20-220-P,206.14,206.14,0.0,0.0005,50.0,0.0,0.0,0.0,0.00879,-0.33141,-0.00508,0.01145,-0.95946
9146.93,BTC-26JUN20,1590577172277,open,0.66,25.9,0.658,0.6875,0.67274197,162.68,0.646,0.0,BTC-26JUN20-3000-C,9125.0,9125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33032,-0.89932,2.41795,0.0,0.99571
9234.38,BTC-25SEP20,1590577172277,open,0.23,316.5,0.197,0.304,0.24978515,82.54,0.2595,0.0,BTC-25SEP20-8000-C,9125.0,9125.0,81.39,0.2475,5.0,0.26,5.0,87.68,18.32803,-6.25768,13.92885,8e-05,0.70526
9146.93,BTC-26JUN20,1590577172277,open,0.17,933.4,0.096,0.187,0.13941476,71.12,0.1715,0.0,BTC-26JUN20-10000-P,9125.0,9125.0,65.11,0.133,4.0,0.143,0.5,74.42,9.86509,-11.74172,-5.77362,0.0002,-0.63176
9146.93,BTC-26JUN20,1590577172277,open,0.01,1400.4,0.0005,0.0355,0.01201052,89.88,0.0115,0.0,BTC-26JUN20-13000-C,9125.0,9125.0,88.91,0.0115,16.0,0.0125,40.0,90.79,4.84834,-7.29303,0.71683,8e-05,0.10776
9234.38,BTC-25SEP20,1590577172323,open,0.0,1088.7,0.0005,0.0185,0.00373961,119.29,0.004,0.0,BTC-25SEP20-2500-P,9125.0,9125.0,117.97,0.0035,22.5,0.004,1.3,120.68,1.69961,-0.83868,-0.49151,1e-05,-0.01233
9125.63,SYN.BTC-28MAY20,1590577172499,open,0.08,0.0,0.0125,0.079,0.04450539,82.65,None,0.0,BTC-28MAY20-9500-P,9125.0,9125.0,49.02,0.0415,0.1,0.064,1.0,201.79,1.11002,-45.87203,-0.19236,0.00067,-0.83479
206.12,ETH-26JUN20,1590577172501,open,1.17,0.0,1.0145,1.2765,1.136637,117.0,None,0.0,ETH-26JUN20-440-P,206.14,206.14,0.0,0.8965,1.0,1.543,5.0,500.0,0.02604,-0.05099,-0.35744,0.00064,-0.98205
206.13,SYN.ETH-5JUN20,1590577172513,open,0.26,0.0,0.2505,0.299,0.274488,113.5,None,0.0,ETH-5JUN20-150-C,206.14,206.14,0.0,0.257,20.0,0.2905,20.0,190.07,0.02171,-0.13882,0.03487,0.00185,0.97027
206.13,SYN.ETH-5JUN20,1590577172513,open,0.17,0.0,0.152,0.2095,0.181008,93.38,None,0.0,ETH-5JUN20-170-C,206.14,206.14,51.74,0.1755,1.0,0.2005,19.0,152.08,0.04837,-0.25444,0.03697,0.00501,0.91871
206.13,SYN.ETH-5JUN20,1590577172513,open,0.22,1.0,0.201,0.255,0.227781,106.15,0.214,0.0,ETH-5JUN20-160-C,206.14,206.14,0.0,0.208,20.0,0.2305,1.0,120.14,0.03489,-0.20868,0.03603,0.00318,0.94667
206.13,SYN.ETH-5JUN20,1590577172515,open,0.14,0.0,0.09,0.165,0.12653,73.01,None,0.0,ETH-5JUN20-230-P,206.14,206.14,59.52,0.1215,1.0,0.1605,21.0,138.92,0.08512,-0.35013,-0.04731,0.01128,-0.81735
206.13,SYN.ETH-5JUN20,1590577172515,open,0.19,0.0,0.1335,0.212,0.17128,79.18,None,0.0,ETH-5JUN20-240-P,206.14,206.14,60.02,0.1665,1.0,0.204,19.0,151.23,0.06466,-0.28843,-0.05264,0.0079,-0.87905
206.13,SYN.ETH-5JUN20,1590577172517,open,0.01,2310.0,0.004,0.0415,0.018782,69.37,0.02,0.0,ETH-5JUN20-220-C,206.14,206.14,66.97,0.0175,523.0,0.02,450.0,71.64,0.11037,-0.43138,0.01369,0.0154,0.29195
206.13,SYN.ETH-5JUN20,1590577172517,open,0.0,266.0,0.0005,0.0165,0.001966,102.46,0.0025,0.0,ETH-5JUN20-280-C,206.14,206.14,98.08,0.0015,450.0,0.0025,450.0,106.77,0.02373,-0.13697,0.00156,0.00224,0.03311
206.13,SYN.ETH-5JUN20,1590577172517,open,0.24,1.0,0.179,0.26,0.217765,86.0,0.226,0.0,ETH-5JUN20-250-P,206.14,206.14,59.48,0.2135,1.0,0.2495,18.0,164.42,0.05005,-0.2425,-0.05677,0.00563,-0.91492
206.14,SYN.ETH-29MAY20,1590577172532,open,0.0,5533.0,0.0005,0.0155,2.9e-05,106.86,0.0005,0.0,ETH-29MAY20-260-C,206.14,206.14,0.0,0.0,0.0,0.0005,550.0,144.33,0.00067,-0.00608,1e-05,0.00029,0.00138
9234.37,BTC-25SEP20,1590577172588,open,0.13,314.8,0.0685,0.1725,0.11611388,82.54,0.113,0.0,BTC-25SEP20-8000-P,9125.0,9125.0,81.98,0.115,0.5,0.1175,2.0,83.24,18.32802,-6.25758,-12.56423,8e-05,-0.29474
9333.27,BTC-25DEC20,1590577172597,open,0.32,45.5,0.2215,0.3775,0.29589748,83.57,0.32,0.0,BTC-25DEC20-10000-P,9125.0,9125.0,82.09,0.2915,13.3,0.301,6.2,85.29,27.74995,-5.47271,-38.61409,7e-05,-0.41684
9126.36,SYN.BTC-29MAY20,1590577172620,open,0.0,2529.0,0.0005,0.0185,0.00249243,91.0,0.003,0.0,BTC-29MAY20-10000-C,9125.0,9125.0,86.36,0.002,47.4,0.003,13.0,95.32,1.02223,-22.75817,0.03891,0.00026,0.08549
9126.38,SYN.BTC-29MAY20,1590577172667,open,0.32,95.0,0.3225,0.3615,0.34256525,109.94,0.3695,0.0,BTC-29MAY20-6000-C,9125.0,9125.0,0.0,0.3215,5.0,0.3455,1.0,330.47,0.0,-4e-05,0.30822,0.0,1.0
9126.38,SYN.BTC-29MAY20,1590577172689,open,0.26,164.4,0.266,0.3085,0.28777914,109.93,0.266,0.0,BTC-29MAY20-6500-C,9125.0,9125.0,0.0,0.269,4.0,0.2905,1.0,272.16,0.00021,-0.00604,0.3339,0.0,0.99999
9147.0,BTC-26JUN20,1590577172707,open,0.14,610.6,0.1255,0.2045,0.1648407,82.9,0.138,0.0,BTC-26JUN20-8000-C,9125.0,9125.0,78.05,0.1605,5.0,0.1685,5.0,86.92,8.26501,-11.46691,4.40239,0.00015,0.75286
206.12,ETH-26JUN20,1590577172753,open,0.59,129.0,0.4675,0.664,0.559458,93.61,0.5955,0.0,ETH-26JUN20-320-P,206.14,206.14,0.0,0.318,1.0,0.595,1.0,150.8,0.07539,-0.11812,-0.25201,0.00232,-0.9343
9126.36,SYN.BTC-29MAY20,1590577172781,open,0.0,2529.0,0.0005,0.0185,0.00249243,91.0,0.003,0.0,BTC-29MAY20-10000-C,9125.0,9125.0,86.36,0.002,47.4,0.003,13.1,95.32,1.02223,-22.75817,0.03891,0.00026,0.08549
9126.38,SYN.BTC-29MAY20,1590577172941,open,0.0,65.4,0.0005,0.016,0.00146184,97.18,0.0015,0.0,BTC-29MAY20-10250-C,9125.0,9125.0,90.41,0.001,64.7,0.002,15.4,103.71,0.68885,-13.34127,0.02338,0.00017,0.05133
9126.38,SYN.BTC-29MAY20,1590577172941,open,0.16,0.0,0.0905,0.163,0.12458153,97.18,None,0.0,BTC-29MAY20-10250-P,9125.0,9125.0,0.0,0.0005,1.0,0.626,2.5,500.0,0.68885,-17.85188,-0.50316,0.00017,-0.94867
206.12,ETH-26JUN20,1590577173017,open,0.98,1.0,0.8315,1.071,0.943301,109.57,0.854,0.0,ETH-26JUN20-400-P,206.14,206.14,0.0,0.7165,1.0,1.3325,1.0,500.0,0.03458,-0.06342,-0.32362,0.00091,-0.9749
9125.64,SYN.BTC-28MAY20,1590577173037,open,0.0,56.0,0.0005,0.0155,0.00093312,95.85,0.0005,0.0,BTC-28MAY20-9875-C,9125.0,9125.0,85.5,0.0005,35.0,0.0015,21.0,105.86,0.45076,-8.51534,0.01044,0.00024,0.04864
9125.64,SYN.BTC-28MAY20,1590577173037,open,0.12,0.0,0.051,0.119,0.08305062,95.85,None,0.0,BTC-28MAY20-9875-P,9125.0,9125.0,0.0,0.01,0.1,0.0,0.0,0.0,0.45076,-21.60205,-0.22629,0.00024,-0.95136
9125.64,SYN.BTC-28MAY20,1590577173042,open,0.0,10.8,0.0005,0.0155,0.00015245,113.24,0.0005,0.0,BTC-28MAY20-8000-P,9125.0,9125.0,0.0,0.0,0.0,0.0005,3.5,133.49,0.09954,-1.39117,-0.00182,4e-05,-0.00815
9131.51,SYN.BTC-5JUN20,1590577173042,open,0.42,0.0,0.3295,0.42,0.37113118,106.94,None,0.0,BTC-5JUN20-12500-P,9125.0,9125.0,0.0,0.0,0.0,0.8735,2.5,500.0,1.12507,-6.77852,-2.96452,5e-05,-0.96403
9125.64,SYN.BTC-28MAY20,1590577173042,open,0.1,0.0,0.0965,0.1505,0.12350029,113.24,None,0.0,BTC-28MAY20-8000-C,9125.0,9125.0,0.0,0.005,0.1,0.0,0.0,0.0,0.09954,-5.63578,0.18996,4e-05,0.99185
9131.51,SYN.BTC-5JUN20,1590577173044,open,0.27,0.0,0.2665,0.3155,0.28991381,115.53,None,0.0,BTC-5JUN20-6500-C,9125.0,9125.0,0.0,0.0,0.0,0.5415,11.5,500.0,0.80484,-5.2387,1.52329,3e-05,0.97598
9131.51,SYN.BTC-5JUN20,1590577173044,open,0.0,256.2,0.0005,0.0165,0.00173291,115.53,0.0025,0.0,BTC-5JUN20-6500-P,9125.0,9125.0,112.77,0.0015,50.0,0.002,40.0,118.43,0.80484,-5.2387,-0.05719,3e-05,-0.02402
206.14,SYN.ETH-29MAY20,1590577173060,open,0.0,1160.0,0.0005,0.0155,0.0,112.57,0.001,0.0,ETH-29MAY20-120-P,206.14,206.14,0.0,0.0,0.0,0.0005,450.0,317.31,0.0,0.0,0.0,0.0,0.0
206.14,SYN.ETH-28MAY20,1590577173063,open,0.11,0.0,0.1,0.1535,0.127523,145.07,None,0.0,ETH-28MAY20-180-C,206.14,206.14,0.0,0.0005,5.0,0.0,0.0,0.0,0.00608,-0.44101,0.00418,0.00411,0.97408
206.14,SYN.ETH-28MAY20,1590577173063,open,0.0,232.0,0.0005,0.0155,0.000718,145.07,0.001,0.0,ETH-28MAY20-180-P,206.14,206.14,136.91,0.0005,1.0,0.001,132.0,153.74,0.00608,-0.14804,-0.00013,0.00411,-0.02592
206.13,SYN.ETH-5JUN20,1590577173148,open,0.31,0.0,0.3,0.3455,0.322565,129.21,None,0.0,ETH-5JUN20-140-C,206.14,206.14,0.0,0.2215,75.0,0.482,75.0,500.0,0.01664,-0.12113,0.03287,0.00125,0.97836
9146.87,BTC-26JUN20,1590577173152,open,0.19,3.6,0.171,0.246,0.20801572,88.17,0.1885,0.0,BTC-26JUN20-7500-C,9125.0,9125.0,0.0,0.0385,1.0,0.507,10.0,420.83,6.88086,-10.15341,4.57732,0.00011,0.81941
9146.87,BTC-26JUN20,1590577173152,open,0.11,36.2,0.086,0.1655,0.12538403,77.76,0.1075,0.0,BTC-26JUN20-8500-C,9125.0,9125.0,75.46,0.123,18.6,0.1265,17.9,78.84,9.47269,-12.32803,4.08014,0.00018,0.67037
9146.87,BTC-26JUN20,1590577173152,open,0.12,577.2,0.063,0.1485,0.10331047,71.12,0.11,0.0,BTC-26JUN20-9500-P,9125.0,9125.0,69.08,0.101,0.5,0.105,20.5,72.59,10.40259,-12.38147,-4.76877,0.00021,-0.53365
9146.87,BTC-26JUN20,1590577173152,open,0.03,629.5,0.0105,0.064,0.03253871,71.44,0.032,0.0,BTC-26JUN20-10500-C,9125.0,9125.0,70.36,0.0315,12.8,0.0335,39.2,72.43,8.85995,-10.59302,1.87793,0.00018,0.28337
9146.87,BTC-26JUN20,1590577173152,open,0.07,526.9,0.024,0.0935,0.05465249,77.76,0.0545,0.0,BTC-26JUN20-8500-P,9125.0,9125.0,76.64,0.0535,0.5,0.056,32.8,79.06,9.47269,-12.32803,-2.87705,0.00018,-0.32963
