underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
183.4,SYN.ETH-24APR20,1587293977527,open,1.19,0.0,1.1175,1.248,1.180959,133.25,None,0.0,ETH-24APR20-400-P,183.44,183.44,0.0,0.0005,267.0,9.7365,1.0,500.0,0.0,0.0,-0.05342,0.0,-1.0
183.4,SYN.ETH-24APR20,1587293977527,open,0.01,3809.0,0.0005,0.034,0.012982,91.97,0.011,0.0,ETH-24APR20-200-C,183.44,183.44,86.12,0.011,292.0,0.015,532.0,97.74,0.06323,-0.59643,0.00514,0.01531,0.22293
183.4,SYN.ETH-24APR20,1587293977527,open,0.0,1578.0,0.0005,0.016,0.001061,175.0,0.0035,0.0,ETH-24APR20-120-P,183.44,183.44,157.84,0.0005,8.0,0.0025,300.0,201.01,0.00755,-0.13544,-0.00037,0.00096,-0.01396
184.49,SYN.ETH-25DEC20,1587293977527,open,1.49,0.0,1.375,1.6185,1.491418,105.49,None,0.0,ETH-25DEC20-440-P,183.44,183.44,0.0,0.0,0.0,10.0,1.0,500.0,0.52075,-0.10992,-2.78316,0.00212,-0.71207
184.49,SYN.ETH-25DEC20,1587293977527,open,0.23,103.0,0.1545,0.301,0.228054,104.71,0.21,0.0,ETH-25DEC20-260-C,183.44,183.44,102.12,0.2195,277.0,0.2355,277.0,106.97,0.60855,-0.12751,0.36221,0.00249,0.51483
183.4,SYN.ETH-24APR20,1587293977527,open,0.43,2.0,0.3765,0.4645,0.418346,132.86,1.136,0.0,ETH-24APR20-260-P,183.44,183.44,0.0,0.0005,267.0,4.7435,1.0,500.0,0.00758,-0.10325,-0.0344,0.00127,-0.98597
183.15,SYN.ETH-29MAY20,1587293977527,open,0.03,147.0,0.011,0.059,0.030949,113.97,0.031,0.0,ETH-29MAY20-130-P,183.44,183.44,111.93,0.0295,2.0,0.0325,295.0,116.09,0.13213,-0.18882,-0.03341,0.00316,-0.13604
184.49,SYN.ETH-25DEC20,1587293977527,open,0.05,18.0,0.0195,0.107,0.054851,106.54,0.053,0.0,ETH-25DEC20-640-C,183.44,183.44,103.63,0.049,300.0,0.061,300.0,109.45,0.38031,-0.08108,0.14031,0.00153,0.16594
183.4,SYN.ETH-24APR20,1587293977527,open,0.01,1357.0,0.0005,0.0195,0.004874,125.04,0.0035,0.0,ETH-24APR20-150-P,183.44,183.44,115.61,0.0035,600.0,0.0065,600.0,134.61,0.02899,-0.37173,-0.00188,0.00516,-0.0717
183.4,SYN.ETH-24APR20,1587293977527,open,0.64,0.0,0.5885,0.6865,0.635755,132.9,None,0.0,ETH-24APR20-300-P,183.44,183.44,0.0,0.0005,267.0,6.0395,1.0,500.0,0.00064,-0.00867,-0.04005,0.00011,-0.99912
183.4,SYN.ETH-24APR20,1587293977527,open,0.0,3910.0,0.0005,0.0155,0.0,133.25,0.0005,0.0,ETH-24APR20-400-C,183.44,183.44,0.0,0.0,0.0,0.0005,300.0,252.74,0.0,0.0,0.0,0.0,0.0
183.15,SYN.ETH-29MAY20,1587293977527,open,0.51,0.0,0.495,0.536,0.514633,129.81,None,0.0,ETH-29MAY20-90-C,183.44,183.44,0.0,0.001,133.0,10.0,1.0,500.0,0.04199,-0.06835,0.09097,0.00088,0.96929
183.4,SYN.ETH-24APR20,1587293977527,open,0.0,2096.0,0.0005,0.0155,8e-06,175.0,0.0005,0.0,ETH-24APR20-90-P,183.44,183.44,0.0,0.0,0.0,0.0005,1.0,253.15,0.00012,-0.0014,0.0,2e-05,-0.00015
183.4,SYN.ETH-24APR20,1587293977527,open,0.0,3949.0,0.0005,0.0155,0.0,133.52,0.0005,0.0,ETH-24APR20-440-C,183.44,183.44,0.0,0.0,0.0,0.0005,400.0,279.0,0.0,0.0,0.0,0.0,0.0
183.4,SYN.ETH-24APR20,1587293977527,open,0.0,13682.0,0.0005,0.0155,0.0,133.07,0.0005,0.0,ETH-24APR20-360-C,183.44,183.44,0.0,0.0,0.0,0.0005,544.0,223.14,1e-05,-5e-05,0.0,0.0,1e-05
184.49,SYN.ETH-25DEC20,1587293977527,open,0.48,54.0,0.429,0.5345,0.483179,105.21,0.422,0.0,ETH-25DEC20-120-C,183.44,183.44,69.93,0.41,1.0,0.9215,200.0,400.08,0.39542,-0.08324,0.43003,0.00161,0.82364
184.49,SYN.ETH-25DEC20,1587293977527,open,0.55,0.0,0.4585,0.648,0.552361,104.71,None,0.0,ETH-25DEC20-240-P,183.44,183.44,69.92,0.438,1.0,1.74,1.0,500.0,0.60388,-0.12653,-1.2641,0.00248,-0.44846
184.49,SYN.ETH-25DEC20,1587293977527,open,0.05,33.0,0.024,0.081,0.049514,105.97,0.075,0.0,ETH-25DEC20-80-P,183.44,183.44,100.26,0.0425,296.0,0.0565,296.0,111.44,0.23133,-0.04905,-0.16618,0.00094,-0.08206
183.4,SYN.ETH-24APR20,1587293977527,open,0.02,1013.0,0.002,0.0405,0.016693,98.92,0.018,0.0,ETH-24APR20-170-P,183.44,183.44,94.06,0.015,1.0,0.0185,527.0,103.91,0.06522,-0.66167,-0.00618,0.01468,-0.23557
184.49,SYN.ETH-25DEC20,1587293977527,open,0.25,214.0,0.177,0.324,0.251548,104.71,0.2605,0.0,ETH-25DEC20-240-C,183.44,183.44,102.11,0.243,275.0,0.259,275.0,106.99,0.60388,-0.12653,0.37892,0.00248,0.55154
182.95,ETH-26JUN20,1587293977526,open,0.11,168.0,0.0585,0.178,0.112754,105.31,0.111,0.0,ETH-26JUN20-160-P,183.44,183.44,102.79,0.109,262.0,0.117,272.0,108.12,0.27462,-0.21303,-0.14069,0.00419,-0.30076
183.71,ETH-25SEP20,1587293977526,open,0.51,263.0,0.4595,0.559,0.511368,108.29,0.47,0.0,ETH-25SEP20-100-C,183.44,183.44,69.55,0.47,1.0,0.553,20.0,139.21,0.23297,-0.0794,0.30006,0.00146,0.88657
183.71,ETH-25SEP20,1587293977526,open,0.01,14709.0,0.0005,0.0255,0.010231,109.32,0.0145,0.0,ETH-25SEP20-60-P,183.44,183.44,107.55,0.0095,12.0,0.011,896.0,111.1,0.07772,-0.02674,-0.03052,0.00048,-0.02793
182.95,ETH-26JUN20,1587293977526,open,0.73,0.0,0.7095,0.7445,0.728673,142.67,None,0.0,ETH-26JUN20-50-C,183.44,183.44,0.0,0.0655,2.0,10.0,1.0,500.0,0.017,-0.01786,0.08964,0.00019,0.99216
183.71,ETH-25SEP20,1587293977527,open,0.07,3230.0,0.026,0.129,0.07012,107.89,0.0745,0.0,ETH-25SEP20-400-C,183.44,183.44,105.57,0.0655,298.0,0.0745,298.0,110.06,0.36847,-0.12511,0.12826,0.00232,0.23049
182.95,ETH-26JUN20,1587293977526,open,1.43,0.0,1.273,1.585,1.417577,116.99,None,0.0,ETH-26JUN20-440-P,183.44,183.44,0.0,0.01,50.0,0.0,0.0,0.0,0.10414,-0.08974,-0.79924,0.00143,-0.93153
184.49,SYN.ETH-25DEC20,1587293977527,open,0.19,117.0,0.1285,0.2515,0.188646,105.0,0.165,0.0,ETH-25DEC20-140-P,183.44,183.44,101.12,0.179,261.0,0.1975,261.0,108.56,0.45898,-0.09643,-0.52375,0.00188,-0.22602
183.71,ETH-25SEP20,1587293977526,open,0.59,122.0,0.553,0.63,0.592469,109.03,0.5105,0.0,ETH-25SEP20-80-C,183.44,183.44,69.11,0.5685,1.0,0.6305,3.0,148.14,0.15339,-0.05263,0.27404,0.00096,0.93516
182.95,ETH-26JUN20,1587293977527,open,0.02,1017.0,0.0055,0.049,0.021411,118.34,0.017,0.0,ETH-26JUN20-100-P,183.44,183.44,114.3,0.019,300.0,0.024,300.0,122.48,0.1118,-0.09746,-0.03284,0.00152,-0.07511
183.71,ETH-25SEP20,1587293977527,open,3.38,0.0,3.1115,3.6635,3.367519,112.82,None,0.0,ETH-25SEP20-800-P,183.44,183.44,0.0,0.0,0.0,0.0,0.0,0.0,0.1335,-0.0474,-3.44939,0.00081,-0.94569
183.71,ETH-25SEP20,1587293977527,open,2.95,0.0,2.7025,3.208,2.936725,112.45,None,0.0,ETH-25SEP20-720-P,183.44,183.44,0.0,0.0,0.0,0.0,0.0,0.0,0.16411,-0.05808,-3.09171,0.00099,-0.92923
183.71,ETH-25SEP20,1587293977527,open,3.81,1.0,3.521,4.1205,3.799523,112.88,3.8345,0.0,ETH-25SEP20-880-P,183.44,183.44,0.0,0.0,0.0,0.0,0.0,0.0,0.10808,-0.0384,-3.80495,0.00065,-0.95828
183.71,ETH-25SEP20,1587293977527,open,0.04,1304.0,0.0115,0.0895,0.041419,111.17,0.033,0.0,ETH-25SEP20-520-C,183.44,183.44,108.53,0.0375,300.0,0.0455,300.0,113.82,0.27809,-0.0973,0.08399,0.0017,0.14644
182.95,ETH-26JUN20,1587293977527,open,0.57,0.0,0.5385,0.604,0.57184,124.1,None,0.0,ETH-26JUN20-80-C,183.44,183.44,73.05,0.563,1.0,10.0,1.0,500.0,0.06081,-0.05559,0.1338,0.00079,0.96511
183.71,ETH-25SEP20,1587293977526,open,1.88,0.0,1.688,2.083,1.871659,111.17,None,0.0,ETH-25SEP20-520-P,183.44,183.44,0.0,0.0,0.0,10.0,1.0,500.0,0.27809,-0.0973,-2.17944,0.0017,-0.85356
182.95,ETH-26JUN20,1587293977527,open,0.05,3423.0,0.0155,0.094,0.048161,102.51,0.0525,0.0,ETH-26JUN20-280-C,183.44,183.44,100.07,0.045,2.0,0.0505,295.0,104.3,0.23906,-0.18053,0.06158,0.00375,0.22914
182.95,ETH-26JUN20,1587293977527,open,0.01,2734.0,0.0005,0.02,0.005373,127.47,0.011,0.0,ETH-26JUN20-70-P,183.44,183.44,120.77,0.004,300.0,0.007,300.0,134.24,0.04071,-0.03822,-0.00916,0.00051,-0.02156
183.71,ETH-25SEP20,1587293977527,open,0.03,523.0,0.0095,0.0565,0.027909,109.03,0.0215,0.0,ETH-25SEP20-80-P,183.44,183.44,103.57,0.0235,300.0,0.032,300.0,113.8,0.15339,-0.05263,-0.07418,0.00096,-0.06484
182.95,ETH-26JUN20,1587293977527,open,0.17,1843.0,0.1005,0.245,0.167962,103.97,0.327,0.0,ETH-26JUN20-180-P,183.44,183.44,100.37,0.162,227.0,0.173,227.0,106.98,0.30425,-0.23301,-0.19231,0.0047,-0.39727
183.4,SYN.ETH-24APR20,1587293977527,open,0.24,1053.0,0.2135,0.2665,0.239561,141.16,0.25,0.0,ETH-24APR20-140-C,183.44,183.44,0.0,0.2045,33.0,0.2705,33.0,287.6,0.01872,-0.271,0.01762,0.00295,0.95877
183.71,ETH-25SEP20,1587293977527,open,0.05,576.0,0.024,0.0985,0.055645,108.29,0.054,0.0,ETH-25SEP20-100-P,183.44,183.44,104.57,0.051,291.0,0.0595,291.0,111.29,0.23297,-0.0794,-0.13521,0.00146,-0.11343
183.71,ETH-25SEP20,1587293977527,open,0.37,460.0,0.308,0.4405,0.377517,106.26,0.38,0.0,ETH-25SEP20-140-C,183.44,183.44,74.87,0.3155,1.0,0.435,26.0,135.02,0.36823,-0.12314,0.3137,0.00236,0.76978
182.95,ETH-26JUN20,1587293977527,open,0.02,6773.0,0.002,0.047,0.016976,114.15,0.021,0.0,ETH-26JUN20-400-C,183.44,183.44,110.46,0.0145,300.0,0.019,300.0,116.97,0.12773,-0.1074,0.02472,0.0018,0.08963
183.71,ETH-25SEP20,1587293977527,open,0.68,6.0,0.657,0.7095,0.683664,109.32,0.703,0.0,ETH-25SEP20-60-C,183.44,183.44,0.0,0.673,1.0,0.7075,1.0,150.6,0.07772,-0.02674,0.23064,0.00048,0.97207
182.95,ETH-26JUN20,1587293977527,open,0.67,43.0,0.652,0.6955,0.675152,132.71,0.534,0.0,ETH-26JUN20-60-C,183.44,183.44,0.0,0.0105,12.0,10.0,1.0,500.0,0.02594,-0.02536,0.10619,0.00031,0.98727
182.95,ETH-26JUN20,1587293977527,open,1.22,0.0,1.069,1.3585,1.203362,114.15,None,0.0,ETH-26JUN20-400-P,183.44,183.44,0.0,0.0105,12.0,10.0,1.0,500.0,0.12773,-0.1074,-0.71912,0.0018,-0.91037
182.95,ETH-26JUN20,1587293977527,open,0.11,2070.0,0.053,0.1655,0.107056,102.19,0.105,0.0,ETH-26JUN20-220-C,183.44,183.44,98.3,0.1005,275.0,0.1085,275.0,103.05,0.30862,-0.23232,0.10697,0.00485,0.42146
183.71,ETH-25SEP20,1587293977527,open,2.09,0.0,1.8895,2.306,2.082788,111.65,None,0.0,ETH-25SEP20-560-P,183.44,183.44,0.0,0.0,0.0,0.0,0.0,0.0,0.2511,-0.08823,-2.36451,0.00153,-0.87385
183.71,ETH-25SEP20,1587293977527,open,0.02,615.0,0.004,0.055,0.020463,111.74,0.017,0.0,ETH-25SEP20-680-C,183.44,183.44,107.44,0.0165,300.0,0.024,300.0,115.2,0.17977,-0.06322,0.04742,0.0011,0.07976
184.49,SYN.ETH-25DEC20,1587293977527,open,0.09,274.0,0.049,0.1295,0.086758,105.48,0.085,0.0,ETH-25DEC20-100-P,183.44,183.44,100.95,0.079,286.0,0.094,286.0,109.65,0.31867,-0.06726,-0.27068,0.0013,-0.12754
182.95,ETH-26JUN20,1587293977527,open,0.0,7175.0,0.0005,0.018,0.003093,132.71,0.0055,0.0,ETH-26JUN20-60-P,183.44,183.44,123.94,0.002,301.0,0.0045,396.0,141.53,0.02594,-0.02536,-0.00538,0.00031,-0.01273
183.71,ETH-25SEP20,1587293977527,open,0.21,2422.0,0.1335,0.2815,0.20814,104.85,0.195,0.0,ETH-25SEP20-220-C,183.44,183.44,101.18,0.1985,272.0,0.212,272.0,106.33,0.48178,-0.15897,0.26056,0.00313,0.53397
183.15,SYN.ETH-29MAY20,1587293977527,open,0.36,0.0,0.3345,0.398,0.366004,116.45,None,0.0,ETH-29MAY20-120-C,183.44,183.44,73.37,0.348,1.0,10.0,1.0,500.0,0.10496,-0.15326,0.10718,0.00246,0.90164
183.4,SYN.ETH-24APR20,1587293977527,open,0.0,2859.0,0.0005,0.0155,7e-06,132.96,0.0005,0.0,ETH-24APR20-320-C,183.44,183.44,0.0,0.0,0.0,0.0005,8.0,189.23,0.00016,-0.00132,0.0,3e-05,0.0002
184.49,SYN.ETH-25DEC20,1587293977527,open,0.11,67.0,0.0515,0.1725,0.106594,105.49,0.115,0.0,ETH-25DEC20-440-C,183.44,183.44,102.59,0.0985,291.0,0.114,291.0,108.09,0.52075,-0.10992,0.22903,0.00212,0.28793
183.15,SYN.ETH-29MAY20,1587293977527,open,0.06,1807.0,0.028,0.0995,0.061299,96.73,0.0635,0.0,ETH-29MAY20-220-C,183.44,183.44,92.75,0.0565,281.0,0.064,281.0,98.97,0.22171,-0.26891,0.05569,0.00625,0.3396
183.15,SYN.ETH-29MAY20,1587293977527,open,0.62,0.0,0.6055,0.636,0.620373,146.32,None,0.0,ETH-29MAY20-70-C,183.44,183.44,0.0,0.001,133.0,10.0,1.0,500.0,0.02007,-0.03683,0.07339,0.00037,0.98714
184.49,SYN.ETH-25DEC20,1587293977527,open,0.01,4517.0,0.0005,0.0225,0.007868,110.97,0.007,0.0,ETH-25DEC20-40-P,183.44,183.44,105.18,0.006,33.0,0.01,300.0,116.75,0.06381,-0.01417,-0.0312,0.00025,-0.01683
184.49,SYN.ETH-25DEC20,1587293977527,open,0.15,149.0,0.081,0.216,0.14527,104.86,0.126,0.0,ETH-25DEC20-360-C,183.44,183.44,102.2,0.137,286.0,0.153,286.0,107.33,0.57541,-0.12073,0.28153,0.00236,0.36816
183.15,SYN.ETH-29MAY20,1587293977527,open,0.02,309.0,0.0065,0.0445,0.021176,116.45,0.022,0.0,ETH-29MAY20-120-P,183.44,183.44,112.56,0.019,300.0,0.0235,310.0,120.41,0.10496,-0.15326,-0.02392,0.00246,-0.09836
183.15,SYN.ETH-29MAY20,1587293977527,open,0.01,321.0,0.0005,0.026,0.010393,127.55,0.0185,0.0,ETH-29MAY20-100-P,183.44,183.44,121.7,0.0085,300.0,0.0125,300.0,133.46,0.0623,-0.09964,-0.01206,0.00133,-0.04987
183.4,SYN.ETH-24APR20,1587293977527,open,0.75,0.0,0.694,0.7985,0.744775,132.96,None,0.0,ETH-24APR20-320-P,183.44,183.44,0.0,0.0005,267.0,6.7785,1.0,500.0,0.00016,-0.00215,-0.04274,3e-05,-0.9998
183.15,SYN.ETH-29MAY20,1587293977527,open,0.05,26.0,0.0245,0.09,0.053916,104.23,0.056,0.0,ETH-29MAY20-150-P,183.44,183.44,101.27,0.051,281.0,0.057,12.0,107.3,0.18205,-0.23793,-0.05603,0.00477,-0.22608
184.49,SYN.ETH-25DEC20,1587293977527,open,0.17,302.0,0.1035,0.245,0.172536,104.72,0.14,0.0,ETH-25DEC20-320-C,183.44,183.44,102.23,0.1645,282.0,0.18,282.0,107.03,0.59663,-0.12502,0.31233,0.00245,0.41982
183.15,SYN.ETH-29MAY20,1587293977527,open,0.04,919.0,0.015,0.0735,0.040271,96.73,0.045,0.0,ETH-29MAY20-240-C,183.44,183.44,93.57,0.037,291.0,0.0425,301.0,98.86,0.1909,-0.23155,0.04125,0.00539,0.24645
184.49,SYN.ETH-25DEC20,1587293977527,open,0.54,111.0,0.5,0.588,0.544753,105.48,0.573,0.0,ETH-25DEC20-100-C,183.44,183.44,69.68,0.4885,1.0,0.929,200.0,400.46,0.31867,-0.06726,0.41391,0.0013,0.87246
183.4,SYN.ETH-24APR20,1587293977527,open,0.0,2738.0,0.0005,0.0155,0.000167,132.88,0.0005,0.0,ETH-24APR20-280-C,183.44,183.44,0.0,0.0,0.0,0.001,1.0,163.16,0.00234,-0.03068,9e-05,0.00039,0.0037
183.15,SYN.ETH-29MAY20,1587293977527,open,0.41,0.0,0.387,0.443,0.414311,121.46,None,0.0,ETH-29MAY20-110-C,183.44,183.44,66.8,0.4,1.0,10.0,1.0,500.0,0.0819,-0.12474,0.10305,0.00184,0.9293
183.15,SYN.ETH-29MAY20,1587293977527,open,0.27,43.0,0.238,0.315,0.277063,109.24,0.275,0.0,ETH-29MAY20-140-C,183.44,183.44,74.41,0.2505,1.0,0.3,30.0,134.68,0.1575,-0.21574,0.10912,0.00393,0.82241
183.4,SYN.ETH-24APR20,1587293977527,open,0.0,5769.0,0.0005,0.0155,0.0,175.0,0.0005,0.0,ETH-24APR20-70-P,183.44,183.44,0.0,0.0,0.0,0.001,399.0,365.77,0.0,0.0,0.0,0.0,0.0
184.49,SYN.ETH-25DEC20,1587293977527,open,0.91,0.0,0.801,1.0175,0.906954,104.72,None,0.0,ETH-25DEC20-320-P,183.44,183.44,69.84,0.802,1.0,3.24,1.0,500.0,0.59663,-0.12502,-1.87835,0.00245,-0.58018
183.4,SYN.ETH-24APR20,1587293977527,open,0.0,1124.0,0.0005,0.0155,0.000287,175.0,0.001,0.0,ETH-24APR20-110-P,183.44,183.44,186.87,0.0005,325.0,0.0015,398.0,217.49,0.00267,-0.04795,-0.00011,0.00034,-0.00429
183.15,SYN.ETH-29MAY20,1587293977527,open,0.56,0.0,0.5505,0.5845,0.566704,134.38,None,0.0,ETH-29MAY20-80-C,183.44,183.44,0.0,0.045,3.0,10.0,1.0,500.0,0.02736,-0.04611,0.08301,0.00056,0.98155
184.49,SYN.ETH-25DEC20,1587293977528,open,0.79,0.0,0.7765,0.806,0.791065,110.97,None,0.0,ETH-25DEC20-40-C,183.44,183.44,69.5,0.7835,1.0,10.0,1.0,500.0,0.06381,-0.01417,0.24264,0.00025,0.98317
184.49,SYN.ETH-25DEC20,1587293977528,open,0.28,562.0,0.204,0.3495,0.278203,104.7,0.25,0.0,ETH-25DEC20-220-C,183.44,183.44,102.01,0.2695,273.0,0.286,273.0,107.14,0.59308,-0.12426,0.39501,0.00243,0.59094
183.4,SYN.ETH-24APR20,1587293977528,open,0.4,69.0,0.382,0.418,0.400523,175.0,0.3205,0.0,ETH-24APR20-110-C,183.44,183.44,0.0,0.374,39.0,0.424,39.0,399.63,0.00267,-0.04795,0.01458,0.00034,0.99571
183.15,SYN.ETH-29MAY20,1587293977528,open,0.01,267.0,0.0005,0.021,0.006012,129.81,0.008,0.0,ETH-29MAY20-90-P,183.44,183.44,120.02,0.004,300.0,0.0085,300.0,139.65,0.04199,-0.06835,-0.00735,0.00088,-0.03071
184.49,SYN.ETH-25DEC20,1587293977528,open,2.1,0.0,1.98,2.247,2.105611,106.16,None,0.0,ETH-25DEC20-560-P,183.44,183.44,0.0,0.0,0.0,0.0,0.0,0.0,0.43335,-0.09206,-3.66402,0.00175,-0.79529
183.15,SYN.ETH-29MAY20,1587293977528,open,0.46,0.0,0.441,0.49,0.464416,127.55,None,0.0,ETH-29MAY20-100-C,183.44,183.44,51.83,0.454,1.0,10.0,1.0,500.0,0.0623,-0.09964,0.09719,0.00133,0.95013
183.15,SYN.ETH-29MAY20,1587293977528,open,0.01,114.0,0.0005,0.034,0.014886,121.46,0.015,0.0,ETH-29MAY20-110-P,183.44,183.44,115.92,0.0125,300.0,0.0175,300.0,127.1,0.0819,-0.12474,-0.01713,0.00184,-0.0707
184.49,SYN.ETH-25DEC20,1587293977528,open,0.21,22.0,0.135,0.2805,0.207288,104.71,0.214,0.0,ETH-25DEC20-280-C,183.44,183.44,102.05,0.1985,278.0,0.21,1.0,105.54,0.60826,-0.12744,0.34535,0.00249,0.48071
183.4,SYN.ETH-24APR20,1587293977528,open,0.11,1010.0,0.067,0.142,0.103462,91.97,0.119,0.0,ETH-24APR20-200-P,183.44,183.44,84.47,0.101,60.0,0.1095,60.0,108.48,0.06323,-0.59643,-0.02157,0.01531,-0.77707
183.15,SYN.ETH-29MAY20,1587293977528,open,0.0,5799.0,0.0005,0.0175,0.002557,146.32,0.002,0.0,ETH-29MAY20-70-P,183.44,183.44,135.02,0.0015,111.0,0.004,300.0,157.73,0.02007,-0.03683,-0.00308,0.00037,-0.01286
183.4,SYN.ETH-24APR20,1587293977528,open,0.34,158.0,0.3255,0.3665,0.346773,175.0,0.333,0.0,ETH-24APR20-120-C,183.44,183.44,0.0,0.3175,37.0,0.372,37.0,358.52,0.00755,-0.13544,0.01566,0.00096,0.98604
183.4,SYN.ETH-24APR20,1587293977528,open,1.41,0.0,1.3295,1.473,1.399055,133.52,None,0.0,ETH-24APR20-440-P,183.44,183.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05877,0.0,-1.0
183.72,ETH-25SEP20,1587293977527,open,0.14,1112.0,0.0725,0.208,0.137419,104.85,0.136,0.0,ETH-25SEP20-280-C,183.44,183.44,100.93,0.1275,282.0,0.14,282.0,105.87,0.46708,-0.15412,0.20692,0.00303,0.39616
183.72,ETH-25SEP20,1587293977527,open,0.03,856.0,0.009,0.0795,0.034832,111.65,0.027,0.0,ETH-25SEP20-560-C,183.44,183.44,108.38,0.0305,300.0,0.0385,300.0,114.27,0.25113,-0.08824,0.07304,0.00153,0.12616
183.72,ETH-25SEP20,1587293977527,open,2.73,0.0,2.4985,2.98,2.721546,111.74,None,0.0,ETH-25SEP20-680-P,183.44,183.44,0.0,0.0,0.0,0.0,0.0,0.0,0.1798,-0.06323,-2.91244,0.0011,-0.92023
182.96,ETH-26JUN20,1587293977527,open,1.65,0.0,1.478,1.8135,1.633429,119.98,None,0.0,ETH-26JUN20-480-P,183.44,183.44,0.0,0.01,50.0,0.0,0.0,0.0,0.08675,-0.07668,-0.87753,0.00116,-0.9458
182.96,ETH-26JUN20,1587293977527,open,0.0,4806.0,0.0005,0.019,0.004334,124.02,0.005,0.0,ETH-26JUN20-600-C,183.44,183.44,118.14,0.003,300.0,0.006,300.0,129.86,0.04671,-0.04267,0.00716,0.00061,0.02539
182.96,ETH-26JUN20,1587293977527,open,0.0,1778.0,0.0005,0.0175,0.002578,130.08,0.002,0.0,ETH-26JUN20-720-C,183.44,183.44,122.31,0.0015,300.0,0.0035,300.0,135.05,0.03042,-0.02915,0.00433,0.00038,0.01532
182.96,ETH-26JUN20,1587293977527,open,0.18,2653.0,0.119,0.246,0.184118,103.97,0.19,0.0,ETH-26JUN20-180-C,183.44,183.44,99.68,0.177,260.0,0.188,260.0,106.29,0.30425,-0.23302,0.14243,0.0047,0.60278
182.96,ETH-26JUN20,1587293977527,open,1.87,0.0,1.683,2.0415,1.84949,121.27,None,0.0,ETH-26JUN20-520-P,183.44,183.44,0.0,0.01,50.0,0.0,0.0,0.0,0.06977,-0.06233,-0.95543,0.00092,-0.95871
182.96,ETH-26JUN20,1587293977527,open,0.01,1505.0,0.0005,0.0385,0.01268,116.99,0.0155,0.0,ETH-26JUN20-440-C,183.44,183.44,111.96,0.01,300.0,0.0155,300.0,121.66,0.10416,-0.08976,0.01899,0.00143,0.06848
183.72,ETH-25SEP20,1587293977527,open,0.08,827.0,0.035,0.1475,0.084891,106.24,0.074,0.0,ETH-25SEP20-360-C,183.44,183.44,103.98,0.08,294.0,0.0895,294.0,108.33,0.40163,-0.13428,0.14896,0.00257,0.27116
183.72,ETH-25SEP20,1587293977527,open,0.06,526.0,0.02,0.1145,0.058953,109.51,0.05,0.0,ETH-25SEP20-440-C,183.44,183.44,107.33,0.055,299.0,0.063,376.0,111.68,0.33764,-0.11637,0.11147,0.0021,0.19834
182.96,ETH-26JUN20,1587293977527,open,0.24,935.0,0.154,0.32,0.232714,102.18,0.3735,0.0,ETH-26JUN20-200-P,183.44,183.44,74.98,0.186,1.0,0.0,0.0,0.0,0.3147,-0.23688,-0.24682,0.00495,-0.49273
182.96,ETH-26JUN20,1587293977527,open,2.08,0.0,1.889,2.271,2.066358,122.64,None,0.0,ETH-26JUN20-560-P,183.44,183.44,0.0,0.01,50.0,0.0,0.0,0.0,0.05677,-0.05129,-1.03235,0.00074,-0.9679
183.72,ETH-25SEP20,1587293977527,open,0.28,1340.0,0.203,0.3505,0.279508,105.43,0.28,0.0,ETH-25SEP20-180-C,183.44,183.44,102.59,0.2725,267.0,0.2845,267.0,107.48,0.45035,-0.14943,0.29389,0.00291,0.64699
182.96,ETH-26JUN20,1587293977528,open,0.04,687.0,0.0145,0.082,0.04177,113.33,0.046,0.0,ETH-26JUN20-120-P,183.44,183.44,109.8,0.0385,292.0,0.045,292.0,116.78,0.17049,-0.14234,-0.05982,0.00242,-0.13407
182.96,ETH-26JUN20,1587293977527,open,0.01,2943.0,0.0005,0.0255,0.009094,124.1,0.0175,0.0,ETH-26JUN20-80-P,183.44,183.44,117.37,0.007,300.0,0.0115,300.0,130.91,0.0608,-0.05558,-0.01496,0.00079,-0.03489
182.96,ETH-26JUN20,1587293977528,open,0.03,1987.0,0.0075,0.0695,0.031057,105.31,0.035,0.0,ETH-26JUN20-320-C,183.44,183.44,102.31,0.028,300.0,0.0335,300.0,107.62,0.19015,-0.14751,0.04309,0.0029,0.1577
183.72,ETH-25SEP20,1587293977527,open,1.46,0.0,1.2895,1.641,1.453779,109.51,None,0.0,ETH-25SEP20-440-P,183.44,183.44,0.0,0.0,0.0,10.0,1.0,500.0,0.33764,-0.11637,-1.80374,0.0021,-0.80166
183.72,ETH-25SEP20,1587293977528,open,1.67,0.0,1.4885,1.8615,1.662106,110.54,None,0.0,ETH-25SEP20-480-P,183.44,183.44,0.0,0.0,0.0,10.0,1.0,500.0,0.30727,-0.10689,-1.99252,0.00189,-0.82952
182.96,ETH-26JUN20,1587293977528,open,0.43,42.0,0.3795,0.4755,0.429418,116.01,0.397,0.0,ETH-26JUN20-110-C,183.44,183.44,73.87,0.4045,50.0,10.0,1.0,500.0,0.14103,-0.12052,0.15923,0.00195,0.89745
